Time (s),Current (A)
399.70000000000005,-0.8124194976090372
399.8,7.445670592258011
399.90000000000003,-4.283915427030181
400.0,3.0667458270181798
400.1,9.438404805223644
400.20000000000005,1.795225381171881
400.3,6.341795411016896
400.40000000000003,-7.812433347913015
400.5,4.63441102511945
400.6,1.4699825848177803
400.70000000000005,5.362140519683159
400.8,6.094260334575351
400.90000000000003,-9.30682693427073
401.0,-0.025453866065616726
401.1,-0.9398125727137581
401.20000000000005,3.3884377492845488
401.3,-6.8582069927132405
401.40000000000003,-2.3917485570857164
401.5,8.286186170390202
401.6,4.376247465505847
401.70000000000005,-1.7337084122542277
401.8,2.654194914755447
401.90000000000003,9.624864968755757
402.0,-4.851853595504152
402.1,3.5005430732977674
402.20000000000005,3.6202635002870975
402.3,5.913520947795041
402.40000000000003,7.706678968244919
402.5,14.947728746147975
402.6,8.37219710984408
402.70000000000005,2.8721626922548356
402.8,12.304566561395253
402.90000000000003,1.9256537861409218
403.0,8.603006740474243
403.1,14.481323277602353
403.20000000000005,12.211345444879854
403.3,11.079773972605166
403.40000000000003,-3.935050950599841
403.5,6.914659282453483
403.6,4.678520314513489
403.70000000000005,14.434116433554253
403.8,12.206019371109182
403.90000000000003,9.499899427045415
404.0,12.356725435716923
404.1,5.325108424704787
404.20000000000005,11.931780270293144
404.3,9.420999665674277
404.40000000000003,0.7140116761056348
404.5,11.032735812028122
404.6,13.029124457447917
404.70000000000005,15.639576297573756
404.8,12.486925479527082
404.90000000000003,15.059263260274092
405.0,1.5381204522536898
405.1,8.504934211350063
405.20000000000005,9.829877592711
405.3,9.062321582535914
405.40000000000003,10.432568993076835
405.5,8.155660417894676
405.6,14.886421003488525
405.70000000000005,6.410582136305182
405.8,12.151538454781091
405.90000000000003,12.04849912198512
406.0,12.55748240736163
406.1,7.2522022102487576
406.20000000000005,19.13794472718963
406.3,11.16006887421845
406.40000000000003,5.243208041074426
406.5,16.588652642156326
406.6,12.708015215768558
406.70000000000005,12.38032516414307
406.8,12.523851748624741
406.90000000000003,15.116365860880702
407.0,13.006714859174949
407.1,9.53693970093886
407.20000000000005,6.437758204179648
407.3,15.177916742260548
407.40000000000003,6.194301264424468
407.5,19.506241228475314
407.6,9.258439990586194
407.70000000000005,9.897376119307955
407.8,9.351293840213522
407.90000000000003,7.558380671345478
408.0,10.62137010793613
408.1,13.174433860070712
408.20000000000005,3.060331156931367
408.3,2.5755844949656908
408.40000000000003,11.323337100466743
408.5,19.418144415564573
408.6,8.595008122794605
408.70000000000005,14.809098575034424
408.8,22.43469529553324
408.90000000000003,8.75350799840329
409.0,13.264924695902192
409.1,11.82460568922437
409.20000000000005,20.081370172533838
409.3,18.01955610098979
409.40000000000003,18.864647216270217
409.5,28.332065155776633
409.6,24.06847502986879
409.70000000000005,15.494473365993265
409.8,15.045811220022022
409.90000000000003,8.875189725237806
410.0,7.609516450336248
410.1,15.990624404695554
410.20000000000005,9.797818679850836
410.3,19.475008573181352
410.40000000000003,12.440543041812791
410.5,13.532804728769385
410.6,8.729977533833864
410.70000000000005,27.087485472823392
410.8,20.37168564872005
410.90000000000003,13.066193159669286
411.0,17.407376971588008
411.1,23.300391959283342
411.20000000000005,12.076605599642734
411.3,26.277028259169008
411.40000000000003,11.608979551148717
411.5,15.906388663204432
411.6,8.562177207315521
411.70000000000005,4.139926474422694
411.8,21.898898093539504
411.90000000000003,17.290475845882042
412.0,8.20375131507248
412.1,8.678721767366774
412.20000000000005,22.61479880258285
412.3,16.138884973928317
412.40000000000003,24.050563004801475
412.5,20.075397813596208
412.6,16.556411864618585
412.70000000000005,17.04529760282305
412.8,14.100375625171026
412.90000000000003,17.354460790610197
413.0,16.548098144529874
413.1,21.02582240892677
413.20000000000005,16.00410330933151
413.3,20.919687757049616
413.40000000000003,21.383563218640894
413.5,17.660501850555004
413.6,10.165949204889905
413.70000000000005,15.900344356656646
413.8,7.142147081050954
413.90000000000003,10.607081009193985
414.0,20.257847440852473
414.1,19.04370620751116
414.20000000000005,16.5146266452011
414.3,14.977899274192255
414.40000000000003,12.750443029675175
414.5,13.838782638409464
414.6,21.182532903452667
414.70000000000005,18.691165684123185
414.8,9.401268128311395
414.90000000000003,17.199308879291635
415.0,16.850691955097446
415.1,24.338244019499605
415.20000000000005,7.2493095242961605
415.3,12.061832460434703
415.40000000000003,20.784269395867874
415.5,10.29841564645211
415.6,27.716426702505807
415.70000000000005,9.82717354099524
415.8,15.799445335984206
415.90000000000003,18.381906095929065
416.0,19.918111717600286
416.1,19.01618076109596
416.20000000000005,13.055448611600116
416.3,19.856086241080273
416.40000000000003,11.439552341767342
416.5,12.459273302493543
416.6,17.33732857016728
416.70000000000005,22.520603981151545
416.8,13.749144586680902
416.90000000000003,10.354286627892577
417.0,20.76959284896912
417.1,8.310251538349686
417.20000000000005,23.737491036464228
417.3,9.537349946523129
417.40000000000003,17.57256799286842
417.5,18.91026174559257
417.6,18.10990839838686
417.70000000000005,15.226671864893753
417.8,14.24525064792756
417.90000000000003,5.6367040897536285
418.0,9.902607654767763
418.1,17.33316030563409
418.20000000000005,16.92918193601685
418.3,8.324533627174782
418.40000000000003,15.149680905809326
418.5,14.575064941472371
418.6,21.96894403880036
418.70000000000005,11.021136729617622
418.8,10.412039134939413
418.90000000000003,8.291721323206717
419.0,7.809619853347989
419.1,14.577333128502827
419.20000000000005,9.07700562278324
419.3,17.867929390199784
419.40000000000003,9.253230338504236
419.5,19.954674374161073
419.6,14.267986553354087
419.70000000000005,13.365671726932641
419.8,6.215774369985519
419.90000000000003,13.507459184623368
420.0,11.983314928466605
420.1,14.809818830889066
420.20000000000005,8.988792321147937
420.3,4.168462905539148
420.40000000000003,12.706302460281767
420.5,11.922749782735375
420.6,12.33696950325905
420.70000000000005,16.03956584909302
420.8,6.207070454271002
420.90000000000003,-1.109329248219078
421.0,13.068931434391974
421.1,12.617999001804842
421.20000000000005,8.098097586851871
421.3,11.231653213785394
421.40000000000003,5.035419147170711
421.5,-0.3605865718275041
421.6,1.6023711122374333
421.70000000000005,10.175752623438726
421.8,16.775044251838786
421.90000000000003,7.812008994726641
422.0,13.727999402060927
422.1,6.585995539669264
422.20000000000005,9.180478746683605
422.3,13.34120495405211
422.40000000000003,9.925773130088507
422.5,6.453734899451444
422.6,4.73868378204886
422.70000000000005,8.506475168047476
422.8,14.784432663240189
422.90000000000003,0.9263765797028158
423.0,12.982986116710908
423.1,10.012239650032338
423.20000000000005,3.657139273164278
423.3,8.32058507342661
423.40000000000003,7.303120139573048
423.5,3.4965627986087826
423.6,5.451212663362108
423.70000000000005,1.7812640654862584
423.8,-2.3793841411260512
423.90000000000003,8.65120185005487
424.0,13.035536845903028
424.1,15.899219984169214
424.20000000000005,2.096312891937729
424.3,18.312138641398757
424.40000000000003,15.130359884646055
424.5,14.541150618814203
424.6,3.4218577637982275
424.70000000000005,4.4668397551711445
424.8,-2.48425875280709
424.90000000000003,8.094305296556975
425.0,5.103053192254342
425.1,7.81418505407176
425.20000000000005,2.768437093431497
425.3,10.242833436453694
425.40000000000003,8.533559512210882
425.5,1.0378509008249095
425.6,6.471608342443796
425.70000000000005,8.068811288612954
425.8,16.633720261041866
425.90000000000003,7.018346960362215
426.0,1.7871576189069556
426.1,4.859499461485913
426.20000000000005,6.238183852343463
426.3,5.681707158753153
426.40000000000003,-2.900376372952957
426.5,4.6083357799586695
426.6,2.760870711611319
426.70000000000005,4.888022645600264
426.8,16.760568134789715
426.90000000000003,1.9614866402746491
427.0,13.281861171226204
427.1,11.866513705393515
427.20000000000005,9.45424618493975
427.3,6.027726930531466
427.40000000000003,9.261659153389054
427.5,3.719725095829035
427.6,3.218789704284747
427.70000000000005,2.195681959453884
427.8,7.290560401380556
427.90000000000003,4.860431846226661
428.0,4.701774362571182
428.1,12.993453189147782
428.20000000000005,2.363381788292939
428.3,9.560980545779142
428.40000000000003,3.273776334343497
428.5,-2.0760661860276075
428.6,-1.2411036470576011
428.70000000000005,3.4368798692012272
428.8,9.050953583972708
428.90000000000003,9.12235094990937
429.0,4.722781078191925
429.1,9.033404252109394
429.20000000000005,6.3399765101907395
429.3,4.670865782878278
429.40000000000003,10.273925477102527
429.5,11.963989334209604
429.6,11.131209376128359
429.70000000000005,4.545564447679657
429.8,8.949630249855865
429.90000000000003,-4.501666217545791
430.0,7.15567450116512
430.1,8.023437120507154
430.20000000000005,7.018693679783557
430.3,5.19015214201519
430.40000000000003,12.870383661322288
430.5,5.927632507464111
430.6,5.745732863047571
430.70000000000005,5.290634885460985
430.8,11.720031836009145
430.90000000000003,5.143678477746047
431.0,2.492981239607033
431.1,6.18196056851291
431.20000000000005,15.327614266006474
431.3,5.3511667962480125
431.40000000000003,10.001259224052756
431.5,5.601894329308784
431.6,5.680995116023665
431.70000000000005,4.335027949623191
431.8,1.1344344924668537
431.90000000000003,6.745969953174789
432.0,10.968272109941138
432.1,15.340253342924726
432.20000000000005,9.75409851342721
432.3,3.548062305407125
432.40000000000003,11.449647776563172
432.5,10.084153831260867
432.6,14.899818331845154
432.70000000000005,18.45214486705286
432.8,14.175301375283016
432.90000000000003,6.238704874073251
433.0,7.508627579692642
433.1,14.198785897292314
433.20000000000005,5.976935863735244
433.3,7.921294138506777
433.40000000000003,11.905694956876797
433.5,14.199258918161815
433.6,10.074949684479805
433.70000000000005,-5.386124592908159
433.8,10.891273176858736
433.90000000000003,7.754034535758327
434.0,4.556358671486771
434.1,9.680120784955854
434.20000000000005,15.287096829349485
434.3,4.162472078107623
434.40000000000003,17.890307057927593
434.5,14.964903449386066
434.6,14.874333655926344
434.70000000000005,6.263911193173495
434.8,9.216830466164225
434.90000000000003,8.6960801914805
435.0,10.750767461570247
435.1,10.57841559325172
435.20000000000005,9.444613019643333
435.3,10.285151100792069
435.40000000000003,10.261600497662295
435.5,12.80349034720335
435.6,3.3547799568650163
435.70000000000005,14.19594619288843
435.8,20.399967142749016
435.90000000000003,17.428001271820698
436.0,7.489202394109053
436.1,17.59619180254477
436.20000000000005,23.976993975296274
436.3,11.47298416962815
436.40000000000003,16.449011070374475
436.5,24.49998188544737
436.6,18.314895728534857
436.70000000000005,21.078434127169643
436.8,8.011158933857473
436.90000000000003,14.828854585370081
437.0,15.775033029476363
437.1,16.80199937977382
437.20000000000005,18.094381763695587
437.3,15.094868516678913
437.40000000000003,7.920005211000381
437.5,19.982118399711037
437.6,16.7146002530996
437.70000000000005,9.097483434589545
437.8,18.956502968377805
437.90000000000003,18.09803392316699
438.0,18.190532512388852
438.1,14.243988569042848
438.20000000000005,24.0235394133715
438.3,18.881495308067013
438.40000000000003,12.249909676772818
438.5,8.660637275849894
438.6,12.712904407042924
438.70000000000005,4.876940565868537
438.8,15.598064786984576
438.90000000000003,17.721733271892308
439.0,11.214938555070548
439.1,14.702575740622688
439.20000000000005,25.37289163293806
439.3,18.319742850208918
439.40000000000003,25.636896090584955
439.5,17.21235913396721
439.6,17.430147337969302
439.70000000000005,7.494703339945717
439.8,22.314259045038966
439.90000000000003,24.347338409140658
440.0,17.309290106636833
440.1,17.64600458538136
440.20000000000005,23.43887631109554
440.3,15.868112068967417
440.40000000000003,15.813574495185705
440.5,21.485942084061282
440.6,17.044067424437635
440.70000000000005,23.30506545046118
440.8,15.822220539743338
440.90000000000003,28.144806352112028
441.0,24.052536785217093
441.1,21.271855334071933
441.20000000000005,16.746213414849226
441.3,15.996711985374386
441.40000000000003,16.96972082635275
441.5,14.464585512030087
441.6,28.49668323820221
441.70000000000005,23.673031320671996
441.8,27.483082467806874
441.90000000000003,30.991670435831647
442.0,28.994863283606183
442.1,24.874451387529742
442.20000000000005,20.734658903093152
442.3,26.698925329198207
442.40000000000003,24.169569030736337
442.5,21.970977028121204
442.6,20.85745727122124
442.70000000000005,28.98757741755488
442.8,31.135644304647602
442.90000000000003,22.52838067779256
443.0,21.873201671986116
443.1,27.702092077581586
443.20000000000005,21.187017219700028
443.3,27.53155691572389
443.40000000000003,33.34668027340187
443.5,22.720269679122023
443.6,25.077935158496945
443.70000000000005,35.04824603501587
443.8,23.376802562474726
443.90000000000003,26.089110749103526
444.0,20.814520165448425
444.1,22.147450834740123
444.20000000000005,18.90378977703308
444.3,40.55886699673314
444.40000000000003,28.92428654412381
444.5,25.9672892603804
444.6,21.040689098849
444.70000000000005,17.330062543586894
444.8,27.78788138490694
444.90000000000003,25.97720915024421
445.0,29.334797943055584
445.1,30.406405565247326
445.20000000000005,32.1240963827578
445.3,26.967801641642538
445.40000000000003,30.40268539217111
445.5,25.366852169321906
445.6,23.25712894861734
445.70000000000005,25.93117609407903
445.8,31.572541447459944
445.90000000000003,30.863656129729343
446.0,27.869398258368136
446.1,29.643706803542184
446.20000000000005,36.16599954669231
446.3,19.211060252047915
446.40000000000003,22.040165983134308
446.5,28.340451955589597
446.6,31.995222763865325
446.70000000000005,27.502565211508024
446.8,33.17752941440977
446.90000000000003,13.70569832279529
447.0,17.16896824567957
447.1,26.058313343312243
447.20000000000005,42.30755315194455
447.3,29.041784716387717
447.40000000000003,17.90361997849497
447.5,27.376993335656074
447.6,32.32841227193398
447.70000000000005,34.11336471900378
447.8,31.71380237274058
447.90000000000003,28.238323390505677
448.0,32.865046202575904
448.1,35.29040161146001
448.20000000000005,26.797303829792135
448.3,28.999053999833393
448.40000000000003,28.98008221335578
448.5,21.173784671313136
448.6,23.454344191749733
448.70000000000005,18.182425853863272
448.8,30.23035158598931
448.90000000000003,28.350785967192294
449.0,28.171850234813377
449.1,29.72022398418959
449.20000000000005,32.51117674180804
449.3,26.571858154943776
449.40000000000003,35.82012282240553
449.5,22.00555854870128
449.6,29.910442164363484
449.70000000000005,29.496283040786814
449.8,34.244056195337876
449.90000000000003,27.5237390793261
450.0,35.343654291678746
450.1,28.829335575781116
450.20000000000005,29.485645287178844
450.3,29.242624678129513
450.40000000000003,33.469169380709864
450.5,34.232446809221514
450.6,26.928362712928887
450.70000000000005,22.890318833449303
450.8,25.009322717819316
450.90000000000003,30.718158070180557
451.0,29.783785335703353
451.1,30.54381558221712
451.20000000000005,26.182801309809605
451.3,33.75425486852796
451.40000000000003,28.857633606645127
451.5,21.534324054203225
451.6,30.43731964248238
451.70000000000005,32.35418779861062
451.8,30.289769415033366
451.90000000000003,30.17341634962616
452.0,30.606959488917273
452.1,24.148698776841613
452.20000000000005,37.0198229388964
452.3,27.669784894223373
452.40000000000003,36.57516871647438
452.5,26.40649766220058
452.6,33.94424168172138
452.70000000000005,30.243024722883618
452.8,29.472514875696447
452.90000000000003,24.203372497287933
453.0,34.850397316031106
453.1,30.83774439880547
453.20000000000005,28.210836790186704
453.3,34.61580631805054
453.40000000000003,28.936337064947004
453.5,39.454648699097675
453.6,33.398891065177246
453.70000000000005,26.569565415494097
453.8,34.92036727349691
453.90000000000003,28.335850111825938
454.0,37.96192117191489
454.1,28.23945960296783
454.20000000000005,27.33165591678813
454.3,28.09193393660722
454.40000000000003,29.511894357080653
454.5,35.15108911267072
454.6,28.756917671569923
454.70000000000005,26.645112580200426
454.8,24.59542106362895
454.90000000000003,30.873167838680324
455.0,24.053108970700595
455.1,20.858816635982876
455.20000000000005,21.867957741912953
455.3,24.128889837755615
455.40000000000003,25.703838699172294
455.5,31.462527355678795
455.6,23.179308829356213
455.70000000000005,31.918261338718565
455.8,17.609443200701833
455.90000000000003,38.83463782009848
456.0,17.591477911397995
456.1,26.374362283826464
456.20000000000005,24.15474404043038
456.3,21.17320703822554
456.40000000000003,28.337412420199783
456.5,30.095512680567012
456.6,23.80110169313037
456.70000000000005,30.56009804075791
456.8,24.683187672395547
456.90000000000003,18.892343550158852
457.0,23.66230270714125
457.1,21.266443965299707
457.20000000000005,26.04940422940778
457.3,21.59565907428697
457.40000000000003,23.062533149243663
457.5,17.847445520446808
457.6,28.46066252576386
457.70000000000005,21.174285436861826
457.8,17.44252557831469
457.90000000000003,35.78373893929329
458.0,15.396961296711972
458.1,24.833496787910907
458.20000000000005,11.31161301062199
458.3,23.50527087349213
458.40000000000003,22.73509924840516
458.5,20.36371216429412
458.6,14.638185927492483
458.70000000000005,16.9928267589721
458.8,17.08156270507233
458.90000000000003,15.071981292618538
459.0,16.02998914160937
459.1,27.772891212977733
459.20000000000005,22.37981317685685
459.3,26.90391428175697
459.40000000000003,15.131113645751068
459.5,17.74393506476668
459.6,11.039948317991556
459.70000000000005,13.597318856979445
459.8,17.918128682647833
459.90000000000003,17.094493947668397
460.0,27.9078992035082
460.1,19.38478007625656
460.20000000000005,17.342315890312136
460.3,20.788286526981256
460.40000000000003,18.448453668313732
460.5,12.708598536283308
460.6,14.825739650597212
460.70000000000005,24.778070585047004
460.8,24.125416887036142
460.90000000000003,18.71597028648078
461.0,22.350696886878747
461.1,25.290994190893905
461.20000000000005,14.692235446131441
461.3,17.646631231372748
461.40000000000003,17.655019835781317
461.5,12.240359319573471
461.6,18.431838117856262
461.70000000000005,10.30697205781436
461.8,16.362811114629846
461.90000000000003,14.333595150817626
462.0,17.653095358579222
462.1,8.558827793423681
462.20000000000005,12.55602648727092
462.3,24.406387315754607
462.40000000000003,14.146068355374048
462.5,14.99147711747252
462.6,11.134118966413844
462.70000000000005,14.54084786456253
462.8,16.045700964361643
462.90000000000003,11.602743822434189
463.0,12.567706014388248
463.1,12.81845166211377
463.20000000000005,14.965973905631818
463.3,18.97741779721587
463.40000000000003,9.816789097278003
463.5,17.032983188104158
463.6,16.86688008448735
463.70000000000005,13.959927193854135
463.8,17.937113475524484
463.90000000000003,12.868493499402973
464.0,12.757769961583032
464.1,11.197734790192273
464.20000000000005,10.56178969314995
464.3,10.710563703619172
464.40000000000003,2.309759263854973
464.5,14.46743930584433
464.6,9.708420067472115
464.70000000000005,3.830458447965129
464.8,15.882967359864663
464.90000000000003,6.011728406862442
465.0,15.046523351145353
465.1,6.902474688001533
465.20000000000005,15.267480646006565
465.3,19.832059278607495
465.40000000000003,2.228202329694942
465.5,8.796441903672942
465.6,14.724734868769684
465.70000000000005,11.210303573646879
465.8,11.093258646671469
465.90000000000003,14.137487145535564
466.0,5.49166237296968
466.1,2.8990457159927825
466.20000000000005,5.625394263854661
466.3,15.744235327854629
466.40000000000003,5.140863585175915
466.5,1.17143814336365
466.6,14.51789876062157
466.70000000000005,6.0628044034564486
466.8,6.270357750367558
466.90000000000003,1.4397214721127725
467.0,10.956718979726139
467.1,11.042325983901849
467.20000000000005,5.34998331993156
467.3,2.035430327806849
467.40000000000003,-1.5524977123576456
467.5,10.654299426486475
467.6,20.7046011827791
467.70000000000005,9.653982252765877
467.8,10.586360695456158
467.90000000000003,8.19209461417921
468.0,9.12387636915453
468.1,6.1297958084255395
468.20000000000005,8.686898008861155
468.3,3.134200620577431
468.40000000000003,0.8612627779206594
468.5,7.548641312326492
468.6,7.413212270172322
468.70000000000005,0.9824851593775303
468.8,4.031888386274407
468.90000000000003,4.97538813618296
469.0,10.243645495753501
469.1,7.39931434138917
469.20000000000005,5.711454544466216
469.3,-1.4657608058879328
469.40000000000003,7.795475336509536
469.5,9.039817235756914
469.6,17.3370802109878
469.70000000000005,8.533182971688086
469.8,10.879371163822418
469.90000000000003,10.886728011691561
470.0,-2.8831709882506473
470.1,5.521472053820281
470.20000000000005,5.2628654013527045
470.3,3.7800816275976894
470.40000000000003,10.333741389228269
470.5,14.158123713924716
470.6,1.3779210248309797
470.70000000000005,5.198346402584143
470.8,8.08364852866582
470.90000000000003,2.0435386711849204
471.0,-4.656464041235338
471.1,4.838103849667954
471.20000000000005,0.38244258883461235
471.3,-3.797653040341622
471.40000000000003,10.398133746486016
471.5,14.06231539419778
471.6,8.528045656607672
471.70000000000005,7.963975704745485
471.8,8.057539420441799
471.90000000000003,5.504269299659217
472.0,8.145544651465846
472.1,5.252775218694023
472.20000000000005,2.166377536382521
472.3,12.323249247003556
472.40000000000003,9.694893123197705
472.5,19.255689232458636
472.6,1.8966556735360172
472.70000000000005,-1.2135809673391593
472.8,12.745573046427843
472.90000000000003,5.537475206056486
473.0,12.876092375992842
473.1,16.193010139841423
473.20000000000005,-0.7073921338936966
473.3,1.9034454470737545
473.40000000000003,-2.179027066881316
473.5,5.513226985081465
473.6,2.7016631082392912
473.70000000000005,-3.354728539015179
473.8,6.893826479647352
473.90000000000003,12.849996944985554
474.0,1.6388055976520066
474.1,12.766325472068788
474.20000000000005,10.075869350486034
474.3,6.322628688896016
474.40000000000003,1.4118464450997648
474.5,4.412354917742582
474.6,17.45959637682271
474.70000000000005,4.932277121721146
474.8,9.789091956442725
474.90000000000003,5.633734296705449
475.0,1.578983523557815
475.1,10.587113422726759
475.20000000000005,15.453769546078332
475.3,12.603761086527637
475.40000000000003,15.395414606065334
475.5,8.138858820017212
475.6,7.486040742744217
475.70000000000005,10.213715201728242
475.8,6.540099335769982
475.90000000000003,5.275049577687713
476.0,-0.15610794694873498
476.1,12.98688514199917
476.20000000000005,8.226659875609993
476.3,0.053456801481273075
476.40000000000003,-0.9436653204407079
476.5,17.093547961997793
476.6,13.701313789296865
476.70000000000005,10.329467722767735
476.8,1.1677133079020718
476.90000000000003,7.270095872138401
477.0,3.525937249019538
477.1,6.957474145412176
477.20000000000005,7.789551144755987
477.3,5.342705558122806
477.40000000000003,2.096348346991965
477.5,12.855653231925718
477.6,10.506608382607553
477.70000000000005,12.101160226775347
477.8,15.1321648578414
477.90000000000003,15.07239241228568
478.0,17.97446102021165
478.1,14.388931916694679
478.20000000000005,12.157071908794716
478.3,7.902219682604363
478.40000000000003,3.618271611451923
478.5,13.121694527590142
478.6,8.814020135558616
478.70000000000005,20.36679365788519
478.8,7.9606142492154515
478.90000000000003,11.988828899725263
479.0,12.117117185835697
479.1,3.4332520377983133
479.20000000000005,7.079787778096574
479.3,1.0780136627988774
479.40000000000003,12.490025802197396
479.5,12.157217351553664
479.6,15.049009272861573
479.70000000000005,7.810668776629842
479.8,6.245400941784901
479.90000000000003,10.03959243959328
480.0,13.8219849010869
480.1,6.446917605418145
480.20000000000005,13.877160553136227
480.3,14.525019023103683
480.40000000000003,16.28094175447296
480.5,10.497367654715458
480.6,12.825414394843577
480.70000000000005,18.63691958096792
480.8,9.098868717581464
480.90000000000003,12.511373206664354
481.0,22.836144208329777
481.1,14.429169497435687
481.20000000000005,17.72769416224734
481.3,14.615534387926246
481.40000000000003,18.24901895112953
481.5,15.738311438279837
481.6,12.317686727523053
481.70000000000005,12.312518240916532
481.8,12.470238021434117
481.90000000000003,16.99887877122368
482.0,13.928566331358141
482.1,13.81891515498807
482.20000000000005,14.39982876501362
482.3,15.464154070340424
482.40000000000003,22.000976237271786
482.5,9.643907128930122
482.6,19.760682189248755
482.70000000000005,12.32666182568471
482.8,12.871324432292214
482.90000000000003,13.892788844263226
483.0,7.947810219412254
483.1,11.631772652954298
483.20000000000005,14.210640439044761
483.3,11.988865086340851
483.40000000000003,21.539524363919632
483.5,11.013422671780386
483.6,14.3765519327396
483.70000000000005,12.269885784667544
483.8,21.62229795702796
483.90000000000003,8.725805241526263
484.0,17.58917996819886
484.1,21.568517025468278
484.20000000000005,22.692353755303678
484.3,16.606330958896066
484.40000000000003,24.42997809962182
484.5,11.094658998979343
484.6,13.158256776806248
484.70000000000005,13.281882981611837
484.8,17.323425069210632
484.90000000000003,5.525216909230384
485.0,20.893542417568646
485.1,22.361425099165412
485.20000000000005,14.816417937905337
485.3,22.598754082293922
485.40000000000003,19.225056308967837
485.5,11.51846984815814
485.6,12.992300141158417
485.70000000000005,13.953607816432454
485.8,18.174436418067458
485.90000000000003,21.27217857698728
486.0,19.965790844176603
486.1,13.53881119979447
486.20000000000005,17.236768477468132
486.3,13.636708823762705
486.40000000000003,24.64214429246508
486.5,14.834498335971757
486.6,16.443526771839792
486.70000000000005,15.384860251932587
486.8,10.82360577652404
486.90000000000003,16.443065658579236
487.0,20.962388088075926
487.1,16.011778885023748
487.20000000000005,8.620590224870705
487.3,15.840519381509921
487.40000000000003,13.334490755215763
487.5,17.154198241510837
487.6,21.720145114164108
487.70000000000005,13.39081812212917
487.8,16.110454079696684
487.90000000000003,17.11353487645285
488.0,9.734679156467575
488.1,18.626634487103193
488.20000000000005,15.377651070591654
488.3,12.050922119235068
488.40000000000003,10.085202849740693
488.5,16.580705530594084
488.6,20.8723643418449
488.70000000000005,19.199010709120238
488.8,10.825519354692727
488.90000000000003,14.979539371697335
489.0,18.945042441071735
489.1,22.57988759032753
489.20000000000005,24.115615536851298
489.3,17.616367440604378
489.40000000000003,21.874381856817816
489.5,9.450741847370095
489.6,18.942253160166125
489.70000000000005,24.310359962941487
489.8,16.08758258970841
489.90000000000003,23.118540154875127
490.0,22.958360530145015
490.1,19.245945061713876
490.20000000000005,24.43327977882241
490.3,14.538716219259184
490.40000000000003,14.776121840376346
490.5,23.47321199597544
490.6,17.72231718590429
490.70000000000005,9.485470747415244
490.8,15.757027144840857
490.90000000000003,30.4402489539614
491.0,3.6126882635701634
491.1,21.98152170552664
491.20000000000005,12.738534958213986
491.3,17.83298782200818
491.40000000000003,19.22329101744712
491.5,8.25900219801788
491.6,7.1120410195729695
491.70000000000005,10.45239456936829
491.8,14.209159705950615
491.90000000000003,6.180055378387875
492.0,17.765660698850574
492.1,17.33492743026798
492.20000000000005,15.75246773172205
492.3,15.269369527489856
492.40000000000003,7.43335525182495
492.5,12.32818042309775
492.6,13.99372236483211
492.70000000000005,17.528244081144305
492.8,14.188594271501112
492.90000000000003,21.740233705712786
493.0,16.39516666606667
493.1,13.411987964754148
493.20000000000005,15.265206089398156
493.3,20.939014847860257
493.40000000000003,7.090468168594337
493.5,10.781726957816284
493.6,10.68902374308843
493.70000000000005,8.93689492466816
493.8,7.3588950596897105
493.90000000000003,14.980519828879553
494.0,9.553924266399605
494.1,14.738215285542083
494.20000000000005,9.223396816007462
494.3,5.056513826285235
494.40000000000003,17.1958299804546
494.5,20.034702071225105
494.6,12.00117386692717
494.70000000000005,13.32646003453435
494.8,19.22626479761966
494.90000000000003,12.9152624669161
495.0,16.024951344070136
495.1,13.591345223325355
495.20000000000005,16.44986736108101
495.3,11.228050458394408
495.40000000000003,10.987996201992043
495.5,12.355868618753401
495.6,2.3823139317969995
495.70000000000005,4.579404659546974
495.8,15.565566947846419
495.90000000000003,15.676464661751034
496.0,10.53638801218502
496.1,3.4344101329643717
496.20000000000005,14.016616283490048
496.3,8.20940640124219
496.40000000000003,1.7640898870293462
496.5,10.517385990243865
496.6,11.68508226579224
496.70000000000005,11.404899419958479
496.8,5.2768664771391425
496.90000000000003,4.0259868255445035
497.0,-0.11228695025262692
497.1,13.816990042566475
497.20000000000005,7.07912378245001
497.3,13.642059433335552
497.40000000000003,4.308764133097121
497.5,13.953461177707513
497.6,-3.916299358221262
497.70000000000005,5.796096459689824
497.8,0.7029946025752114
497.90000000000003,1.5309132428319132
498.0,-2.2916386895813625
498.1,0.9126416059690605
498.20000000000005,13.464698926058766
498.3,0.8886377463209896
498.40000000000003,8.904148005145137
498.5,-6.482971488749998
498.6,15.26687557690529
498.70000000000005,2.758034563798888
498.8,7.189026937113934
498.90000000000003,8.608596317145174
499.0,-0.6742771708710427
499.1,4.098871089125447
499.20000000000005,0.39963416835003307
499.3,-1.8807070916986768
499.40000000000003,-6.36913612202431
499.5,0.5918651638045814
499.6,4.61255458005026
499.70000000000005,5.305466326595919
499.8,1.5868605083038645
499.90000000000003,2.291934306420572
